,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
1358,吳興街284巷1~30號,39.25,4.0,4,47,94.63,3,2,2,0,17300000,182817,RPRRMLTJJIPFFDA88EA,1,1,0,109,562513.8461538461,120.76923076923076,291.16923076923075,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0258389,121.564197,0,7,17,20,6,16,1,0,0,0
1359,莊敬路178巷1~30號,33.0,12.0,4,23,168.02,3,2,2,1,32000000,190454,RPSRMLTJJIPFFDA98EA,2,1,1,109,586012.3076923076,101.53846153846153,516.9846153846154,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.030888,121.5610199,0,20,20,17,8,20,2,0,1,0
1360,基隆路一段421~450號,19.26,15.0,4,39,215.10000000000002,0,0,0,1,41644800,193607,RPVQMLTJJIPFFDA56EA,2,2,0,109,595713.8461538461,59.261538461538464,661.8461538461539,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0338982,121.559729,0,20,20,7,7,20,1,1,1,0
1361,富陽街35巷1~30號,5.58,7.0,4,25,32.72,2,1,1,0,3000000,91687,RPVOMLQJJIPFFDA68EA,1,1,0,109,282113.8461538461,17.16923076923077,100.67692307692307,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0227803,121.5564846,1,7,15,2,10,10,0,0,1,0
1362,松山路511~540號,23.14,7.0,4,39,120.17,3,2,2,0,22000000,183074,RPQPMLQJJIPFFDA18DA,1,1,0,109,563304.6153846154,71.2,369.75384615384615,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0386973,121.5781492,0,20,20,8,9,4,4,1,1,0
1363,吳興街600巷76弄1~30號,26.15,10.0,4,4,190.7,0,0,0,1,32200000,197606,RPSOMLQKIIPFFDA28DA,4,1,1,109,608018.4615384615,80.46153846153845,586.7692307692307,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.018678,121.57072,0,0,2,0,2,0,0,0,0,0
1364,逸仙路31~60號,39.41,12.0,4,42,380.39,5,2,4,1,138880000,365099,RPXPMLRLIIPFFDA09DA,2,1,1,109,1123381.5384615385,121.26153846153845,1170.430769230769,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0393098,121.561543,1,19,16,6,9,15,1,0,1,0
1365,信義路五段150巷271~300號,28.29,5.0,4,39,107.28999999999999,3,2,2,0,16080000,149874,RPXPMLSLIIPFFDA56DA,1,1,0,109,461150.7692307692,87.04615384615384,330.1230769230769,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0275394,121.5689667,0,5,11,3,9,14,1,1,0,0
1366,基隆路一段147巷5弄31~60號,12.61,6.0,4,30,53.739999999999995,1,1,1,1,12580000,234090,RPXOMLTLIIPFFDA56DA,2,1,0,109,720276.923076923,38.8,165.35384615384612,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0429232,121.5661624,1,20,20,5,6,20,0,3,1,1
1367,基隆路一段121~150號,13.56,12.0,4,40,136.04999999999998,3,2,2,1,24750000,181918,RPUOMLTLIIPFFDA88DA,1,1,0,109,559747.6923076923,41.723076923076924,418.6153846153845,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0447694,121.566965,1,19,20,6,6,17,1,3,1,1
1368,信義路五段150巷305弄1~30號,31.5,4.0,4,35,88.52,3,2,1,0,17800000,201085,RPPOMLQKRHPFFDA78DA,1,1,0,109,618723.0769230769,96.92307692307692,272.36923076923074,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0272845,121.569045,0,5,11,3,9,14,1,1,0,0
1369,忠孝東路五段781~810號,9.43,13.0,4,14,51.870000000000005,1,1,1,1,15300000,294968,RPOOMLLKJIPFFDA57EA,3,1,0,109,907593.8461538461,29.015384615384612,159.60000000000002,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0438469,121.5814061,0,19,20,8,13,15,4,1,1,0
1370,松平路61~90號,41.42,13.0,4,23,168.86,3,2,2,1,43200000,255833,RPQQMLOJJIPFFDA18EA,2,1,1,109,787178.4615384615,127.44615384615385,519.5692307692308,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0306487,121.565561,0,20,20,18,8,20,1,1,1,0
1371,光復南路415巷91~120號,19.26,5.0,4,38,77.09,2,2,1,0,19800000,256843,RPWOMLTJJIPFFDA09EA,1,1,0,109,790286.1538461539,59.261538461538464,237.2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0371604,121.5587789,0,20,18,10,7,19,1,1,1,0
1372,松山路241~270號,18.5,5.0,4,34,79.67,3,2,1,0,15600000,195808,RPPNMLLKJIPFFDA57EA,2,1,0,109,602486.1538461539,56.92307692307692,245.13846153846154,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.044465,121.5779883,0,20,20,6,14,13,3,0,2,2
1373,吳興街600巷100弄1~30號,34.85,10.0,4,25,162.24,3,2,1,1,12000000,73964,RPSRMLMKJIPFFDA38EA,1,1,1,109,227581.53846153847,107.23076923076923,499.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0161631,121.5720208,0,0,1,0,2,0,0,0,0,0
1374,吳興街336巷31~60號,28.95,5.0,4,43,90.49,4,2,1,0,14600000,161344,RPXOMLPJJIPFFDA68DA,2,1,0,109,496443.0769230769,89.07692307692307,278.4307692307692,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0253518,121.5652542,0,7,19,20,5,16,1,0,0,0
1375,虎林街74巷1~30號,31.39,5.0,4,39,106.66000000000001,3,1,1,1,11000000,103131,RPQPMLQLIIPFFDA28DA,1,1,0,109,317326.1538461538,96.58461538461539,328.1846153846154,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0437871,121.5769241,0,20,20,7,17,9,5,0,1,2
1376,光復南路451~480號,22.13,12.0,4,38,108.16000000000001,3,2,2,1,23000000,212648,RPROMLLLIIPFFDA77DA,3,1,0,109,654301.5384615385,68.09230769230768,332.8,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0346792,121.5577219,0,20,20,20,9,20,0,1,0,0
1377,吳興街91~120號,38.5,4.0,4,50,81.07,0,1,1,0,32500000,400888,RPPNMLSLIIPFFDA18DA,1,1,0,109,1233501.5384615385,118.46153846153845,249.4461538461538,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.030587,121.5608513,0,20,20,18,8,20,2,0,1,0
1378,忠孝東路五段492巷9弄1~30號,11.88,4.0,4,48,34.28,0,0,0,0,8500000,247958,RPVNMLNKJIPFFDA38EA,1,1,0,109,762947.6923076923,36.55384615384615,105.47692307692307,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0402186,121.5787335,0,20,20,8,9,6,4,0,1,0
1379,基隆路一段121~150號,3.83,13.0,4,15,33.05,1,1,1,1,10680000,323147,RPOQMLTJJIPFFDA48EA,2,1,0,109,994298.4615384615,11.784615384615384,101.69230769230768,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0447694,121.566965,1,19,20,6,6,17,1,3,1,1
1380,基隆路二段181~210號,2.93,12.0,4,38,36.28,1,0,1,1,7380000,203418,RPQPMLTJJIPFFDA58EA,1,1,0,109,625901.5384615385,9.015384615384615,111.63076923076923,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0249794,121.5534734,2,19,20,3,9,15,0,0,1,0
1381,光復南路415巷91~120號,19.94,5.0,4,38,78.5,3,2,1,0,19000000,242038,RPRPMLTJJIPFFDA68EA,2,1,0,109,744732.3076923076,61.353846153846156,241.53846153846152,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0371604,121.5587789,0,20,18,10,7,19,1,1,1,0
1382,忠孝東路五段71巷12弄1~30號,12.43,7.0,4,12,76.09,0,0,0,1,13000000,170850,RPPOMLNKJIPFFDA87EA,1,1,1,109,525692.3076923076,38.246153846153845,234.12307692307692,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0419602,121.5669729,1,20,20,7,5,20,0,3,1,1
1383,忠孝東路五段71巷12弄1~30號,32.17,7.0,4,12,166.16,0,0,0,1,33000000,198604,RPQOMLNKJIPFFDA97EA,1,1,1,109,611089.2307692308,98.98461538461538,511.2615384615384,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0419602,121.5669729,1,20,20,7,5,20,0,3,1,1
1384,松德路180巷1~30號,47.44,7.0,4,32,204.42,4,2,3,1,58660000,286972,RPQOMLQJJIPFFDA08DA,1,1,1,109,882990.7692307692,145.96923076923076,628.9846153846154,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.035247,121.574141,0,7,13,2,12,11,2,3,2,0
1385,福德街268巷31~60號,31.9,5.0,4,39,121.07000000000001,3,2,2,0,16080000,132816,RPROMLTJJIPFFDA48DA,1,1,0,109,408664.6153846154,98.15384615384615,372.5230769230769,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0401855,121.585448,0,0,13,4,6,5,2,3,0,0
1386,忠孝東路五段236巷27弄1~30號,62.7,8.0,4,23,201.24,3,2,2,1,68800000,341880,RPPNMLMKJIPFFDA57DA,1,1,1,109,1051938.4615384615,192.92307692307693,619.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0384077,121.5725263,0,19,14,5,11,18,4,2,1,0
1387,松信路31~60號,30.86,4.0,4,35,88.77,1,1,1,0,19500000,219669,RPSPMLNKJIPFFDA18DA,1,1,0,109,675904.6153846154,94.95384615384614,273.1384615384615,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0482662,121.5721907,0,14,12,2,7,13,2,1,0,2
1388,松隆路31~60號,6.69,2.0,4,48,8.83,0,0,0,0,2000000,226501,RPSNMLQKJIPFFDA28DA,2,1,0,109,696926.1538461539,20.584615384615386,27.16923076923077,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0440839,121.567748,1,16,20,7,7,17,1,3,1,1
1389,松德路31~60號,12.29,12.0,4,35,87.32,2,1,1,1,10000000,114521,RPXPMLPKIIPFFDA78DA,1,1,0,109,352372.3076923077,37.81538461538461,268.67692307692306,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0388415,121.5771104,0,20,20,5,9,4,3,1,1,0
1390,和平東路三段391巷8弄61~90號,30.8,5.0,4,35,107.64,3,2,2,0,16500000,153289,RPPOMLNLIIPFFDA77DA,1,1,0,109,471658.4615384615,94.76923076923077,331.2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0211599,121.5584649,1,3,13,1,6,4,0,0,1,1
1391,松隆路181~210號,14.57,5.0,4,40,61.47,1,1,1,0,14250000,231820,RPRPMLNKJIPFFDA08DA,4,1,0,109,713292.3076923076,44.83076923076923,189.13846153846154,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.048796,121.575544,0,20,18,3,11,12,3,1,1,2
1392,信義路四段391~420號,4.76,12.0,4,35,52.19,1,1,1,1,9850000,188733,RPTOMLNKJIPFFDA18DA,2,1,0,109,580716.923076923,14.646153846153846,160.58461538461538,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0332999,121.558381,0,20,20,8,9,20,1,1,1,0
1393,富陽街21巷1~30號,32.12,4.0,3,35,78.35,3,1,1,0,10000000,127632,RPQNMLQKJIPFFDA08DA,1,1,0,109,392713.8461538461,98.83076923076922,241.07692307692304,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0232728,121.5565545,1,7,13,2,9,12,0,0,1,0
1394,光復南路451~480號,21.41,12.0,4,38,106.76,2,2,1,1,25080000,234919,RPOPMLPJJIPFFDA87DA,3,1,0,109,722827.6923076923,65.87692307692308,328.4923076923077,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0346792,121.5577219,0,20,20,20,9,20,0,1,0,0
1395,吳興街284巷1~30號,18.2,11.0,4,7,104.27000000000001,2,2,2,1,26400000,253189,RPVPMLKKJIPFFDA18DA,1,1,0,109,779043.0769230769,55.99999999999999,320.83076923076925,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0258389,121.564197,0,7,17,20,6,16,1,0,0,0
1396,吳興街284巷22弄91~120號,28.0,4.0,4,43,73.65,3,2,1,0,13700000,186015,RPSPMLLKJIPFFDA97DA,2,1,0,109,572353.8461538461,86.15384615384615,226.6153846153846,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.023048,121.561068,1,1,8,17,8,8,0,0,0,1
1397,吳興街284巷13弄1~30號,7.91,7.0,4,28,43.3,1,1,1,1,9520000,219861,RPROMLMKJIPFFDA97EA,1,1,0,109,676495.3846153846,24.338461538461537,133.23076923076923,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.024751,121.564033,0,5,14,20,5,12,1,0,0,0
1398,松山路511~540號,23.14,7.0,4,39,108.57,4,2,3,0,25000000,230266,RPXPMLTJJIPFFDA66EA,1,1,0,109,708510.7692307692,71.2,334.0615384615384,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0386973,121.5781492,0,20,20,8,9,4,4,1,1,0
1399,吳興街600巷91~120號,38.46,19.0,4,11,272.03,3,2,2,1,48000000,176451,RPRQMLOJJIPFFDA28EA,1,1,3,109,542926.1538461539,118.33846153846153,837.0153846153845,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0185995,121.5712728,0,0,2,0,2,0,0,0,0,0
1400,永吉路271~300號,15.74,14.0,4,22,172.96,4,2,2,1,35000000,202359,RPTNMLSKJIPFFDA68EA,2,1,1,109,622643.0769230769,48.43076923076923,532.1846153846154,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0457113,121.5753971,0,20,20,3,16,5,2,1,0,2
1401,基隆路一段421~450號,4.35,15.0,4,39,47.5,1,1,0,1,8760000,184421,RPUNMLRKJIPFFDA68EA,2,1,0,109,567449.2307692308,13.384615384615383,146.15384615384616,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0338982,121.559729,0,20,20,7,7,20,1,1,1,0
1402,吳興街361巷23弄1~30號,27.39,5.0,4,41,104.62,3,2,2,0,26500000,253298,RPUOMLKKJIPFFDA97DA,2,1,0,109,779378.4615384615,84.27692307692307,321.9076923076923,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0262113,121.5671866,0,7,19,20,7,15,1,1,0,0
1403,福德街268巷4弄1~30號,22.0,5.0,4,35,75.34,2,2,2,0,14400000,191134,RPTOMLPJJIPFFDA28DA,1,1,0,109,588104.6153846154,67.6923076923077,231.81538461538463,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0394085,121.585986,0,0,10,1,6,6,2,3,0,0
1404,基隆路一段101巷1~30號,4.86,14.0,4,19,41.92,1,1,1,1,10680000,254771,RPPOMLTJJIPFFDA28DA,2,1,0,109,783910.7692307692,14.953846153846154,128.98461538461538,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0453451,121.5675685,1,11,19,6,5,15,1,3,1,1
1405,松德路61~90號,15.42,12.0,4,29,170.85,2,2,0,1,32600000,190811,RPVPMLMKJIPFFDA48EA,2,2,1,109,587110.7692307692,47.44615384615384,525.6923076923076,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0385547,121.5767865,0,20,20,5,9,4,3,1,1,0
1406,基隆路二段91~120號,14.93,12.0,4,27,138.47,0,0,0,1,28100000,202932,RPUOMLSKJIPFFDA88EA,1,3,0,109,624406.1538461539,45.93846153846154,426.0615384615384,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0299575,121.5579021,0,20,19,6,9,20,1,0,0,0
1407,信安街1~30號,31.81,7.0,4,34,140.28,5,0,3,0,28700000,204591,RPQOMLSKJIPFFDA48EA,1,1,0,109,629510.7692307692,97.87692307692306,431.6307692307692,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.028591,121.5582468,0,20,17,5,9,18,1,0,0,0
1408,松山路241~270號,10.55,15.0,4,37,68.39,1,2,1,1,10580000,154701,RPSQMLMKJIPFFDA28EA,2,1,0,109,476003.0769230769,32.46153846153846,210.43076923076922,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.044465,121.5779883,0,20,20,6,14,13,3,0,2,2
1409,信義路五段150巷20弄1~30號,35.94,5.0,4,33,145.83999999999997,3,2,2,0,20800000,142622,RPQOMLLKJIPFFDA67DA,2,1,0,109,438836.92307692306,110.58461538461538,448.7384615384614,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.027987,121.569139,0,5,11,3,9,12,1,1,0,0
1410,中坡北路37巷1~30號,29.26,5.0,4,36,109.36,3,2,2,0,19800000,181053,RPRRMLSKJIPFFDA78DA,2,1,0,109,557086.1538461539,90.03076923076924,336.4923076923077,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0457307,121.5803855,0,20,20,9,17,20,3,1,1,0
1411,市民大道六段301~330號,50.3,16.0,4,7,352.82,3,2,2,1,75000000,212573,RPTRMLSKJIPFFDA98DA,2,1,2,109,654070.7692307692,154.76923076923075,1085.6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.048804,121.5793488,0,19,20,5,17,20,2,0,1,2
1412,松仁路202巷1~30號,29.18,4.0,4,47,75.12,3,2,1,0,16000000,212993,RPSPMLTKJIPFFDA78DA,1,1,0,109,655363.0769230769,89.78461538461538,231.13846153846154,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0271989,121.568032,0,6,15,16,11,16,1,1,0,0
1413,基隆路一段83巷31~60號,31.02,7.0,4,14,160.42,3,2,2,1,33500000,208827,RPVPMLTKJIPFFDA09DA,4,1,1,109,642544.6153846154,95.44615384615385,493.59999999999997,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0467993,121.5711544,0,12,19,1,10,13,2,1,0,2
1414,永吉路326巷1~30號,42.6,8.0,4,28,135.73000000000002,3,2,2,1,31300000,230605,RPOQMLQJJIPFFDA08DA,1,1,0,109,709553.8461538461,131.07692307692307,417.63076923076926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.045259,121.575577,0,16,19,4,17,8,4,1,1,2
1415,吳興街320巷1~30號,26.35,5.0,4,36,93.03999999999999,3,2,1,0,16000000,171969,RPWOMLPJJIPFFDA58DA,1,1,0,109,529135.3846153846,81.07692307692308,286.276923076923,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0259938,121.5649828,0,7,18,20,6,15,1,1,0,0
1416,吳興街600巷76弄61~90號,34.82,5.0,4,29,175.48000000000002,3,2,2,1,23880000,136084,RPSOMLQKJIPFFDA48EA,1,1,1,109,418720.0,107.13846153846154,539.9384615384615,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0177936,121.5704009,0,0,1,0,2,0,0,0,0,0
1417,和平東路三段361~390號,37.25,4.0,4,35,113.27,1,1,1,0,37000000,326653,RPTOMLQKJIPFFDA58EA,1,2,0,109,1005086.1538461538,114.61538461538461,348.52307692307687,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0203424,121.5570866,1,4,14,1,7,5,0,0,1,1
1418,虎林街121~150號,27.5,4.0,4,35,74.64,2,1,1,0,17500000,234459,RPVOMLQKJIPFFDA78EA,2,1,0,109,721412.3076923076,84.61538461538461,229.66153846153844,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.040145,121.576939,0,19,20,7,14,9,5,1,1,0
1419,光復南路451~480號,9.99,12.0,4,38,49.489999999999995,1,1,1,1,11460000,231562,RPUPMLTKJIPFFDA09EA,3,1,0,109,712498.4615384615,30.73846153846154,152.27692307692305,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0346792,121.5577219,0,20,20,20,9,20,0,1,0,0
1420,忠孝東路五段481~510號,18.66,28.0,4,28,243.1,2,0,0,1,45140000,185685,RPSOMLKLJIPFFDA97EA,1,1,1,109,571338.4615384615,57.41538461538461,748.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.041004,121.577475,0,20,20,8,13,7,5,0,1,0
1421,信義路五段91~120號,7.89,19.0,4,12,48.400000000000006,1,1,1,1,13500000,278926,RPQNMLNLJIPFFDA97EA,1,1,0,109,858233.8461538461,24.276923076923076,148.92307692307693,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0338741,121.5717404,0,11,9,1,12,19,2,2,2,0
1422,永吉路443巷13弄1~30號,21.56,4.0,4,35,60.65,0,0,0,0,48000000,791426,RPVNMLNLJIPFFDA48EA,1,1,0,109,2435156.923076923,66.33846153846153,186.6153846153846,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.047149,121.578441,0,20,20,4,17,20,4,0,2,2
1423,虎林街141巷15弄1~30號,22.25,4.0,4,50,64.66,2,1,2,0,15300000,236622,RPWNMLNLJIPFFDA58EA,1,1,0,109,728067.6923076923,68.46153846153845,198.95384615384614,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0397006,121.5771499,0,20,20,7,13,8,5,1,1,0
1424,松山路287巷31~60號,26.53,4.0,4,47,102.68,2,2,1,0,26300000,256136,RPOOMLNLJIPFFDA87EA,1,1,0,109,788110.7692307692,81.63076923076923,315.9384615384615,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0429315,121.5805969,0,20,20,8,15,15,4,1,1,0
1425,吳興街118巷16弄1~30號,30.78,7.0,4,32,168.74,4,2,2,0,35000000,207420,RPRPMLQKJIPFFDA48EA,2,1,0,109,638215.3846153846,94.70769230769231,519.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0298529,121.560611,0,20,20,20,9,20,2,0,1,0
1426,忠孝東路五段790巷57弄1~30號,32.0,4.0,4,35,91.9,3,2,2,0,15000000,163221,RPXNMLLKJIPFFDA38EA,1,1,0,109,502218.4615384615,98.46153846153845,282.7692307692308,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0409874,121.5836234,0,13,15,6,6,6,3,3,1,0
1427,基隆路二段31~60號,170.96,17.0,4,28,2543.12,0,0,0,1,524995872,206438,RPUNMLOJJIPFFDA18DA,2,4,15,109,635193.8461538461,526.0307692307692,7824.984615384615,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0315728,121.5589678,0,20,20,7,8,19,2,1,1,0
1428,虎林街212巷31~60號,44.5,4.0,3,52,101.21,2,2,1,0,12500000,123506,RPPNMLQKJIPFFDA97DA,2,1,0,109,380018.4615384615,136.9230769230769,311.4153846153846,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.037129,121.57635,0,14,20,4,9,7,3,2,1,0
1429,松隆路61~90號,55.25,4.0,4,35,151.62,0,0,0,0,51000000,336367,RPOOMLKLJIPFFDA47DA,3,1,0,109,1034975.3846153846,170.0,466.5230769230769,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.044894,121.569132,0,9,18,5,11,14,2,3,0,1
1430,忠孝東路五段91~120號,11.99,13.0,4,7,120.33,0,1,1,1,38200000,317460,RPPNMLKLJIPFFDA47DA,2,1,1,109,976800.0,36.89230769230769,370.24615384615385,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0411798,121.5673233,1,20,20,7,6,20,0,3,1,1
1431,富陽街44巷1~30號,35.83,5.0,4,40,130.08,3,2,2,0,22500000,172970,RPXOMLTKJIPFFDA56DA,1,1,0,109,532215.3846153846,110.24615384615383,400.24615384615385,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0225938,121.5561749,1,8,15,2,10,9,0,0,1,0
1432,忠孝東路五段165巷3弄1~30號,36.0,4.0,4,35,104.53,4,2,1,0,33500000,320482,RPXPMLTKJIPFFDA66DA,2,1,0,109,986098.4615384615,110.76923076923076,321.6307692307692,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0416256,121.5688624,1,20,20,8,9,20,1,3,1,1
1433,忠孝東路四段553巷16弄1~30號,6.81,7.0,4,45,32.400000000000006,0,0,0,1,5000000,154321,RPTPMLOLJIPFFDA48DA,1,1,0,109,474833.8461538461,20.95384615384615,99.69230769230771,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0428407,121.563084,1,20,16,3,6,20,0,3,1,1
1434,嘉興街256巷1~30號,24.8,7.0,4,32,119.79,3,2,2,0,22000000,183655,RPQQMLTKJIPFFDA68DA,1,1,0,109,565092.3076923076,76.3076923076923,368.5846153846154,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0249088,121.5556495,1,13,16,2,9,14,0,0,1,0
1435,松隆路121~150號,9.98,10.0,4,25,80.7,0,1,1,1,13980000,173234,RPXPMLLKJIPFFDA48DA,1,1,0,109,533027.6923076923,30.70769230769231,248.30769230769232,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0468543,121.5714949,0,12,15,1,8,13,2,1,0,2
1436,永吉路30巷118弄1~30號,39.65,4.0,4,45,94.02,4,3,2,0,22180000,235907,RPSPMLQKJIPFFDA58EA,1,1,0,109,725867.6923076923,121.99999999999999,289.29230769230765,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0430993,121.5682479,1,20,20,8,9,20,1,3,1,1
1437,吳興街156巷22弄1~30號,36.0,4.0,4,46,93.44,3,2,1,0,17500000,187286,RPTPMLQKJIPFFDA68EA,1,1,0,109,576264.6153846154,110.76923076923076,287.5076923076923,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0286214,121.560523,0,20,20,20,11,20,2,0,0,0
1438,基隆路一段147巷31~60號,34.5,4.0,4,47,86.07,1,1,1,0,12000000,139421,RPQNMLPLJIPFFDA18EA,1,1,0,109,428987.6923076923,106.15384615384615,264.8307692307692,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0423858,121.5670388,1,20,20,7,5,20,0,3,1,1
1439,忠孝東路五段295巷2弄1~30號,29.04,5.0,4,32,124.1,3,2,2,1,22000000,177276,RPRNMLPLJIPFFDA28EA,1,1,0,109,545464.6153846154,89.35384615384615,381.8461538461538,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0415525,121.5726621,0,11,20,6,10,10,3,0,1,0
