,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
2358,新生北路三段56巷1~30號,4.01,12.0,4,40,43.06,3,2,1,1,7300000,169531,RPQRMLOKIIPFFCA18EA,1,1,0,109,521633.8461538461,12.338461538461537,132.4923076923077,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0654685,121.5273556,0,15,20,16,12,20,2,1,1,1
2359,林森北路511~540號,3.65,14.0,4,16,39.62,1,1,1,1,10100000,254922,RPWRMLOKIIPFFCA78EA,1,1,0,109,784375.3846153846,11.23076923076923,121.9076923076923,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.056629,121.525492,0,20,20,15,10,20,1,0,0,1
2360,松江路38巷1~30號,37.99,12.0,4,2,259.66999999999996,0,0,0,1,69060000,313514,RPOTMLOKIIPFFCA18EA,2,1,2,109,964658.4615384615,116.8923076923077,798.9846153846153,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0476359,121.5325294,1,20,19,10,9,20,1,1,1,0
2361,長安東路二段151~180號,6.27,14.0,4,20,80.59,1,1,1,1,19500000,241966,RPQNMLPKIIPFFCA87EA,1,1,1,109,744510.7692307692,19.29230769230769,247.96923076923076,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0483836,121.5375487,0,20,20,12,8,20,1,1,0,0
2362,民生東路一段1~30號,3.7,12.0,4,15,34.2,0,1,1,1,9160000,267836,RPVNMLPKIIPFFCA38EA,1,1,0,109,824110.7692307692,11.384615384615385,105.23076923076924,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0579831,121.5250958,0,20,20,16,12,20,0,1,1,1
2363,八德路二段301~330號,50.89,13.0,4,3,298.05,3,2,2,1,87300000,328965,RPQUMLMKIIPFFCA18DA,1,1,1,109,1012200.0,156.58461538461538,917.0769230769231,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.047332,121.542483,0,20,20,7,11,20,3,2,0,0
2364,五常街11巷1~30號,18.59,17.0,4,2,158.32,2,2,2,1,36380000,229788,RPVSMLMKIIPFFCA48DA,2,1,1,109,707040.0,57.199999999999996,487.1384615384615,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0645708,121.5377789,0,7,19,2,4,18,1,0,0,20
2365,新生北路二段133巷1~30號,20.0,5.0,4,37,75.4,3,2,1,0,7000000,92838,RPVPMLOKIIPFFCA38DA,1,1,0,109,285655.3846153846,61.53846153846153,232.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0609472,121.5280138,0,17,20,20,9,20,2,1,1,0
2366,民權東路三段31~60號,6.06,15.0,4,37,54.12,0,1,0,1,12800000,236511,RPRNMLTLQHPFFCA09DA,1,1,0,109,727726.1538461539,18.646153846153844,166.5230769230769,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0625628,121.5419482,0,20,20,5,6,9,1,2,1,0
2367,松江路541~570號,6.2,6.0,4,25,63.47,1,1,1,1,7400000,116591,RPPSMLTJRHPFFCA66DA,4,1,1,109,358741.53846153844,19.076923076923077,195.29230769230767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0698489,121.533873,0,1,3,0,5,5,2,0,0,1
2368,新生北路一段31~60號,10.65,14.0,4,33,104.57000000000001,3,2,1,1,19300000,184565,RPPQMLKKRHPFFCA28DA,1,1,0,109,567892.3076923076,32.76923076923077,321.75384615384615,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0472733,121.5310045,1,14,20,11,11,20,2,1,0,0
2369,農安街1~30號,15.12,4.0,3,35,51.84,0,1,1,0,40000000,771605,RPWRMLNKPHPFFCA56DA,1,1,0,109,2374169.2307692305,46.52307692307692,159.5076923076923,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0650285,121.523401,0,20,20,18,9,20,2,2,2,1
2370,五常街11巷1~30號,10.45,17.0,4,2,102.6,1,1,1,1,18500000,254027,RPQQMLKMRHPFFCA58DA,2,1,1,109,781621.5384615384,32.15384615384615,315.6923076923077,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0645708,121.5377789,0,7,19,2,4,18,1,0,0,20
2371,五常街11巷1~30號,9.93,17.0,4,2,64.56,1,1,1,1,17200000,266419,RPRQMLKMRHPFFCA68DA,2,1,0,109,819750.7692307692,30.553846153846152,198.64615384615385,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0645708,121.5377789,0,7,19,2,4,18,1,0,0,20
2372,建國北路三段61~90號,9.67,14.0,4,6,96.97999999999999,0,0,0,1,22800000,235100,RPSRMLRJIIPFFCA48DA,2,1,0,109,723384.6153846154,29.75384615384615,298.4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0647501,121.537375,0,6,18,2,4,18,1,0,0,20
2373,五常街11巷1~30號,13.67,17.0,4,2,89.38,2,1,1,1,21900000,245021,RPSOMLRJIIPFFCA18DA,2,1,0,109,753910.7692307692,42.06153846153846,275.0153846153846,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0645708,121.5377789,0,7,19,2,4,18,1,0,0,20
2374,林森北路107巷31~60號,6.34,7.0,4,36,31.25,1,1,1,0,4800000,153600,RPPQMLOKIIPFFCA87DA,1,1,0,109,472615.3846153846,19.507692307692306,96.15384615384615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0502007,121.526122,0,20,20,7,10,20,1,0,0,0
2375,敬業三路162巷121~150號,43.31,12.0,4,21,142.65,3,2,2,1,23400000,164038,RPRSMLOKIIPFFCA28DA,1,1,1,109,504732.3076923077,133.26153846153846,438.9230769230769,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0795485,121.5594401,0,3,10,2,9,18,2,1,0,0
2376,林森北路85巷31~60號,135.0,2.0,3,35,186.22,5,2,3,0,46000000,247020,RPRUMLOKIIPFFCA48DA,1,1,0,109,760061.5384615384,415.38461538461536,572.9846153846154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25.0496178,121.5260445,0,20,20,7,10,20,1,0,0,0
2377,新生北路三段88巷31~60號,19.6,5.0,4,44,75.33,3,2,1,0,12300000,163282,RPPNMLPKIIPFFCA67DA,1,1,0,109,502406.1538461538,60.30769230769231,231.78461538461536,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0679882,121.5265624,0,11,18,12,14,16,2,0,0,1
2378,農安街125巷31~60號,27.0,4.0,3,52,77.55,3,2,2,0,13450000,173436,RPWNMLPKIIPFFCA48EA,1,1,0,109,533649.2307692308,83.07692307692308,238.61538461538458,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.065936,121.5299649,0,10,20,7,11,14,2,0,0,1
2379,松江路16巷1~30號,27.99,6.0,4,38,133.84,3,2,2,0,24260000,181261,RPXOMLPKIIPFFCA68EA,1,1,0,109,557726.1538461539,86.12307692307691,411.81538461538463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0467018,121.5326475,1,16,18,8,9,20,2,1,0,0
2380,南京東路三段14巷1~30號,23.84,7.0,4,11,159.5,2,2,2,1,36500000,248803,RPOPMLPKIIPFFCA87EA,2,1,1,109,765547.6923076923,73.35384615384615,490.7692307692308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0514881,121.5375963,0,20,20,11,13,20,1,3,1,0
2381,大直街94巷1弄1~30號,32.55,5.0,4,33,126.87,3,2,2,1,24180000,190589,RPUPMLPKIIPFFCA48EA,1,1,0,109,586427.6923076923,100.15384615384615,390.3692307692308,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.084631,121.547658,0,10,9,0,8,8,1,0,0,0
2382,新生北路二段61~90號,3.83,12.0,4,13,33.06,1,1,1,1,6660000,201452,RPVRMLOKIIPFFCA68EA,1,1,0,109,619852.3076923076,11.784615384615384,101.72307692307693,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0562845,121.5277511,0,20,20,9,13,20,1,0,0,0
2383,錦西街31~60號,8.13,7.0,4,44,44.96,1,0,1,1,8800000,195730,RPOPMLPLRHPFFCA78EA,1,1,0,109,602246.1538461539,25.015384615384615,138.33846153846153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0604519,121.5207306,0,20,20,19,10,20,1,1,2,1
2384,民生東路三段31~60號,6.36,9.0,4,25,37.379999999999995,1,1,1,1,8900000,238095,RPRQMLMLRHPFFCA88EA,1,1,0,109,732600.0,19.56923076923077,115.01538461538459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0580663,121.539111,0,20,19,5,12,20,0,0,0,0
2385,松江路194巷31~60號,22.0,4.0,3,52,55.5,3,2,1,0,16680000,300541,RPWOMLPLRHPFFCA86EA,1,1,0,109,924741.5384615384,67.6923076923077,170.76923076923077,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0571662,121.5317701,1,20,20,12,9,20,2,2,1,0
2386,雙城街19巷1~30號,1.77,14.0,4,13,17.0,1,1,1,1,3900000,229412,RPPRMLOKIIPFFCA08EA,2,1,0,109,705883.0769230769,5.446153846153846,52.30769230769231,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0654834,121.5248079,0,20,20,17,9,20,2,2,1,1
2387,伊通街87巷1~30號,35.03,5.0,4,52,79.07,3,2,2,0,16500000,208676,RPVNMLQKIIPFFCA48EA,1,1,0,109,642080.0,107.78461538461538,243.29230769230767,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0530373,121.5350479,1,20,20,9,13,20,1,3,1,0
2388,中山北路二段91~120號,11.15,14.0,4,2,126.1,2,2,1,1,30500000,259034,RPWOMLQKIIPFFCA68EA,2,1,1,109,797027.6923076923,34.30769230769231,387.99999999999994,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.059308,121.523262,0,20,20,19,10,20,0,1,2,1
2389,新生北路三段1~30號,3.67,14.0,4,40,36.75,0,0,0,1,6240000,169796,RPOQMLQKIIPFFCA08EA,1,1,0,109,522449.23076923075,11.292307692307691,113.07692307692307,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0628897,121.5281771,0,11,20,16,10,20,2,1,1,0
2390,松江路38巷1~30號,37.76,12.0,4,2,258.68,0,0,0,1,72880000,334484,RPPQMLQKIIPFFCA18EA,2,1,2,109,1029181.5384615384,116.18461538461537,795.9384615384615,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0476359,121.5325294,1,20,19,10,9,20,1,1,1,0
2391,吉林路241~270號,9.09,6.0,4,45,42.160000000000004,2,0,2,0,8550000,202799,RPQPMLPKIIPFFCA08EA,1,1,0,109,623996.923076923,27.96923076923077,129.72307692307692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.051276,121.5299271,1,20,20,11,10,20,2,2,1,0
2392,復興北路151~180號,6.07,16.0,4,25,45.38,1,1,1,1,9800000,215907,RPSOMLPKIIPFFCA18EA,1,1,0,109,664329.2307692308,18.676923076923078,139.63076923076923,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0536578,121.5444713,0,20,20,10,14,20,0,1,1,0
2393,林森北路511~540號,3.47,14.0,4,16,37.69,1,1,1,1,9980000,264792,RPUOMLQKIIPFFCA38DA,1,1,0,109,814744.6153846154,10.676923076923076,115.96923076923076,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.056629,121.525492,0,20,20,15,10,20,1,0,0,1
2394,樂群二路91~120號,30.44,11.0,4,13,235.62,3,2,2,1,61660000,261693,RPORMLQKIIPFFCA08DA,1,1,2,109,805209.2307692308,93.66153846153846,724.9846153846154,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0803097,121.5548308,0,10,10,4,8,18,0,0,0,0
2395,新生北路三段3巷31~60號,31.0,4.0,4,49,74.49,3,2,2,0,15000000,201369,RPUNMLNKIIPFFCA97DA,1,1,0,109,619596.923076923,95.38461538461539,229.2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0646869,121.5280576,0,13,20,16,15,20,2,1,1,1
2396,敬業三路162巷61~90號,47.09,12.0,4,21,155.75,3,2,2,1,25500000,163724,RPPPMLPKIIPFFCA87DA,1,1,0,109,503766.1538461538,144.8923076923077,479.2307692307692,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0783319,121.5589955,0,3,7,2,10,10,2,1,0,0
2397,建國北路二段1~30號,10.2,14.0,4,15,127.84,1,1,1,1,20500000,160357,RPSRMLOKIIPFFCA28DA,2,1,1,109,493406.1538461538,31.38461538461538,393.3538461538462,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0523809,121.5371887,1,20,20,8,10,20,2,3,1,0
2398,松江路1~30號,4.22,12.0,4,34,47.400000000000006,0,0,0,1,10850000,228903,RPPSMLOLRHPFFCA98DA,1,1,0,109,704316.923076923,12.984615384615383,145.84615384615387,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.045864,121.5331196,1,15,18,6,8,20,1,1,1,0
2399,新生北路二段31~60號,4.86,17.0,4,25,49.21,2,1,1,1,10380000,210933,RPPRMLSKRHPFFCA56DA,1,1,0,109,649024.6153846154,14.953846153846154,151.41538461538462,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0542013,121.5278274,0,20,20,9,11,20,1,1,0,0
2400,民生東路三段88巷1~30號,29.73,15.0,4,35,145.21,4,2,2,1,29350000,202107,RPVOMLOKIIPFFCA28DA,1,1,0,109,621867.6923076923,91.47692307692307,446.8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0572556,121.5432725,0,20,20,9,15,20,0,1,1,0
2401,松江路204巷1~30號,17.72,6.0,4,40,107.43,2,2,2,1,20200000,188029,RPSUMLOKIIPFFCA58DA,1,1,0,109,578550.7692307692,54.52307692307692,330.55384615384617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0573726,121.5325231,1,20,20,12,11,20,2,2,1,0
2402,龍江路342巷1~30號,18.99,7.0,4,37,109.96,3,2,2,0,14750000,134140,RPWSMLMKIIPFFCA58DA,1,1,0,109,412738.4615384615,58.43076923076922,338.3384615384615,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0656458,121.5406876,0,10,15,2,3,10,1,1,0,1
2403,雙城街19巷1~30號,4.61,7.0,4,38,30.49,1,1,1,1,6380000,209249,RPXTMLMKIIPFFCA78DA,1,1,0,109,643843.0769230769,14.184615384615386,93.8153846153846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0654834,121.5248079,0,20,20,17,9,20,2,2,1,1
2404,中山北路三段1~30號,7.84,12.0,4,39,75.27,0,2,1,1,13100000,174040,RPVOMLNKIIPFFCA18DA,2,1,0,109,535507.6923076923,24.123076923076923,231.59999999999997,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0639349,121.522626,0,20,20,20,10,20,2,4,2,1
2405,中山北路三段1~30號,12.88,12.0,4,39,123.14,2,1,1,1,21400000,173786,RPPPMLNKIIPFFCA67DA,2,1,0,109,534726.1538461539,39.63076923076923,378.89230769230767,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0639349,121.522626,0,20,20,20,10,20,2,4,2,1
2406,龍江路384巷1~30號,27.8,5.0,4,42,99.37,3,2,2,0,16680000,167858,RPPNMLQKIIPFFCA77DA,1,1,0,109,516486.1538461538,85.53846153846153,305.75384615384615,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0669049,121.5408774,0,4,10,1,3,11,1,1,0,0
2407,松江路188巷1~30號,24.3,6.0,4,5,112.53,3,1,1,1,37500000,333244,RPSPMLQKIIPFFCA28DA,1,1,1,109,1025366.1538461538,74.76923076923077,346.24615384615385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0568621,121.5326069,1,20,20,10,10,20,2,2,1,0
2408,民權東路二段135巷1~30號,9.33,7.0,4,38,60.93,1,2,1,1,8800000,144428,RPSRMLQKIIPFFCA48DA,1,1,0,109,444393.8461538461,28.707692307692305,187.47692307692307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0633207,121.5350758,0,12,20,9,9,20,0,0,1,20
2409,民權東路二段135巷31~60號,16.1,10.0,4,7,93.5,2,2,1,1,18300000,202972,RPXPMLQKIIPFFCA88EA,1,1,1,109,624529.2307692308,49.53846153846154,287.6923076923077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0642927,121.5350979,0,10,20,5,7,20,0,0,0,20
2410,新生北路三段1~30號,3.43,12.0,4,40,32.35,1,1,1,1,5210000,161051,RPRRMLTKIIPFFCA78EA,1,1,0,109,495541.53846153844,10.553846153846154,99.53846153846153,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0628897,121.5281771,0,11,20,16,10,20,2,1,1,0
2411,民生西路1~30號,3.79,12.0,4,41,37.3,1,1,1,1,6000000,160858,RPRPMLPKIIPFFCA18EA,3,1,0,109,494947.6923076923,11.661538461538461,114.76923076923076,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0575097,121.5210039,0,20,20,16,12,20,0,0,1,1
2412,民生東路一段1~30號,4.51,12.0,4,41,53.32,1,1,1,1,7000000,131283,RPSPMLPKIIPFFCA28EA,1,1,0,109,403947.6923076923,13.876923076923076,164.06153846153845,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0579831,121.5250958,0,20,20,16,12,20,0,1,1,1
2413,民生東路一段1~30號,4.35,12.0,4,15,40.25,1,1,1,1,10000000,248447,RPTPMLPKIIPFFCA38EA,1,1,0,109,764452.3076923076,13.384615384615383,123.84615384615384,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0579831,121.5250958,0,20,20,16,12,20,0,1,1,1
2414,復興北路190巷1~30號,18.51,15.0,4,35,98.44999999999999,2,2,2,1,21700000,220416,RPRPMLTKIIPFFCA58EA,1,1,0,109,678203.0769230769,56.95384615384616,302.9230769230769,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.055574,121.543237,0,20,20,11,17,20,0,0,1,0
2415,新生北路二段60巷1~30號,4.92,12.0,4,40,51.56,2,1,1,1,7800000,151280,RPSOMLPLRHPFFCA09EA,1,1,0,109,465476.92307692306,15.138461538461538,158.64615384615385,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0557499,121.5271722,0,20,20,9,11,20,1,0,0,0
2416,明水路571~600號,38.84,14.0,4,23,209.36,3,2,2,1,51680000,246848,RPXNMLPLRHPFFCA86EA,1,1,1,109,759532.3076923076,119.50769230769231,644.1846153846154,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0798567,121.5515087,0,14,7,2,9,13,1,0,1,0
2417,長春路31~60號,5.85,12.0,4,37,66.71000000000001,0,2,0,1,10650000,159646,RPUQMLMLRHPFFCA56EA,1,1,0,109,491218.4615384615,18.0,205.2615384615385,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0551299,121.525757,0,20,20,11,9,20,1,0,0,0
2418,林森北路67巷91~120號,29.41,7.0,4,11,159.5,3,2,2,0,31850000,227031,RPTQMLQKIIPFFCA58EA,1,1,1,109,698556.923076923,90.49230769230769,490.7692307692308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0481177,121.5273407,1,18,20,6,7,20,1,1,0,0
2419,林森北路67巷91~120號,29.41,7.0,4,11,159.5,3,2,2,0,31850000,227031,RPUQMLQKIIPFFCA68EA,1,1,1,109,698556.923076923,90.49230769230769,490.7692307692308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0481177,121.5273407,1,18,20,6,7,20,1,1,0,0
2420,松江路97巷1~30號,21.8,5.0,4,41,77.07,1,2,1,0,14750000,191384,RPSOMLKLIIPFFCA77EA,1,1,0,109,588873.8461538461,67.07692307692308,237.1384615384615,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0508989,121.5334945,0,20,20,14,11,20,1,5,1,0
2421,長春路391~420號,3.0,12.0,4,32,32.5,1,1,1,1,8080000,248615,RPXPMLKLIIPFFCA38EA,1,1,0,109,764969.2307692308,9.23076923076923,100.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0545182,121.5461237,0,20,20,20,15,20,0,1,1,0
2422,林森北路511~540號,4.17,14.0,4,16,45.239999999999995,3,1,1,1,11810000,261052,RPPQMLKLIIPFFCA67EA,1,1,0,109,803236.923076923,12.83076923076923,139.2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.056629,121.525492,0,20,20,15,10,20,1,0,0,1
2423,新生北路二段31巷1~30號,26.0,5.0,4,39,102.35000000000001,3,2,2,0,12000000,117245,RPRNMLKLIIPFFCA57EA,1,1,0,109,360753.8461538461,80.0,314.92307692307696,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0541153,121.5281614,0,20,20,7,10,20,1,1,0,0
2424,林森北路310巷1~30號,7.9,12.0,4,22,86.24,3,1,2,1,15200000,195096,RPVQMLKLIIPFFCA28EA,2,1,1,109,600295.3846153846,24.307692307692307,265.3538461538461,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0562092,121.5243368,0,20,20,18,11,20,0,0,1,1
2425,撫順街31~60號,4.88,8.0,4,45,34.17,1,1,1,1,5500000,160960,RPPNMLLLIIPFFCA47EA,1,1,0,109,495261.53846153844,15.015384615384615,105.13846153846154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0635542,121.5200727,0,20,20,14,11,20,3,3,1,0
2426,林森北路133巷1~30號,26.33,3.0,3,35,60.25,4,0,2,0,11400000,189212,RPTQMLKLIIPFFCA08EA,1,1,0,109,582190.7692307692,81.0153846153846,185.3846153846154,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.051126,121.5254142,0,20,20,9,10,20,0,0,0,0
2427,中山北路一段83巷31~60號,17.6,15.0,4,13,177.8,2,2,2,1,34200000,192351,RPPNMLRKIIPFFCA87DA,2,1,1,109,591849.2307692308,54.15384615384615,547.0769230769231,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0500512,121.5243787,0,20,20,9,11,20,0,0,1,0
2428,中山北路一段53巷1~30號,3.52,7.0,4,39,23.35,1,1,1,1,3800000,162741,RPOOMLKLIIPFFCA27DA,1,1,0,109,500741.53846153844,10.83076923076923,71.84615384615385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.049378,121.5219264,0,20,20,9,5,20,0,3,1,0
2429,松江路226巷1~30號,40.75,4.0,4,45,141.74,1,2,2,0,41100000,289968,RPVOMLKLIIPFFCA97DA,1,2,0,109,892209.2307692308,125.38461538461539,436.12307692307695,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0586525,121.5324616,1,20,20,11,9,20,1,2,1,4
2430,新生北路三段1~30號,5.32,12.0,4,15,38.04,1,1,1,1,10400000,273396,RPPSMLTKIIPFFCA58DA,3,1,0,109,841218.4615384615,16.369230769230768,117.04615384615384,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0628897,121.5281771,0,11,20,16,10,20,2,1,1,0
2431,林森北路259巷1~30號,6.01,7.0,4,37,37.120000000000005,1,0,1,1,6150000,165679,RPUNMLKLIIPFFCA77DA,1,1,0,109,509781.53846153844,18.49230769230769,114.21538461538462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0544669,121.5263076,0,20,20,9,8,20,1,0,0,0
2432,中山北路一段105巷1~30號,15.71,10.0,4,4,158.14,2,1,2,1,31180000,257170,RPWNMLKLIIPFFCA97DA,1,1,1,109,791292.3076923076,48.33846153846154,486.58461538461535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.050986,121.522477,0,20,20,7,9,20,0,2,1,0
2433,新生北路三段3巷1~30號,22.0,4.0,3,51,62.99,3,1,2,0,11860000,188284,RPVNMLTKIIPFFCA68DA,1,1,0,109,579335.3846153846,67.6923076923077,193.8153846153846,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.06327,121.5283205,0,11,20,16,10,20,2,1,1,0
2434,雙城街19巷1~30號,7.14,14.0,4,13,68.0,2,1,1,1,14800000,217647,RPXOMLOKIIPFFCA48DA,2,1,0,109,669683.0769230769,21.969230769230766,209.23076923076923,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0654834,121.5248079,0,20,20,17,9,20,2,2,1,1
2435,新生北路二段60巷31~60號,121.0,2.0,3,35,132.56,5,1,2,0,58000000,437538,RPRNMLTJIIPFFCA18DA,1,1,0,109,1346270.7692307692,372.3076923076923,407.87692307692305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25.0557852,121.5264657,0,20,20,8,8,20,1,0,0,0
2436,新生北路二段60巷31~60號,122.0,2.0,3,35,143.25,2,2,2,0,68680000,479442,RPSNMLTJIIPFFCA28DA,1,1,0,109,1475206.1538461538,375.38461538461536,440.7692307692308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25.0557852,121.5264657,0,20,20,8,8,20,1,0,0,0
2437,中山北路二段65巷1~30號,15.54,12.0,4,1,153.78,0,0,0,1,33000000,268063,RPWOMLPJIIPFFCA38DA,1,1,1,109,824809.2307692308,47.81538461538461,473.16923076923075,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0571759,121.52326,0,20,20,15,8,20,0,0,1,1
2438,新生北路二段137巷31~60號,33.33,3.0,3,55,83.16,3,2,1,0,16660000,200337,RPVRMLKMRHPFFCA56DA,1,1,0,109,616421.5384615385,102.55384615384615,255.87692307692305,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0613883,121.5287358,0,16,20,18,9,20,2,1,2,0
2439,松江路133巷1~30號,33.42,11.0,4,2,250.58999999999997,3,2,2,1,60000000,315516,RPVRMLNKIIPFFCA48DA,1,1,2,109,970818.4615384615,102.83076923076923,771.0461538461537,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0542366,121.5342282,1,20,20,9,12,20,1,3,1,0
